date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-09-27,Iceland,0.0987562580895229,0.162597731877662,0.203159177239078,0.2496106727455,0.373135636120455,0.889382485875564,1.41064270496766,1.86868608383164,2.7699142889418,9.89258391177096,0.0080700164704042,0.0126291089565535,0.0156054999049892,0.0188703006083877,0.0282618926931396
2020-09-27,India,0.096923427450199,0.192312326140207,0.261168339593247,0.346584231292935,0.602206562788428,1.1146959469405,1.94757029688673,2.6541523686217,3.75479185607004,10.6281089783086,0.00529818715931207,0.00922976551127921,0.011883197872204,0.0147902302656287,0.0246754452474717
2020-09-27,Ireland,0.0769661467696885,0.136565726506446,0.176431573350951,0.223573834997623,0.354995523170373,1.19785096114065,1.95469392461961,2.57322282672871,3.58829900851122,10.7352422461622,0.0113955782722803,0.0175336276407528,0.0219840778021195,0.0270131272857354,0.0408519798511128
2020-09-27,Luxembourg,0.0729373605270102,0.115055542132281,0.141034453482276,0.170244861361139,0.245859285271167,1.39312657861349,2.15080569359443,2.75029890973812,3.74479501611049,10.9782445208768,0.00772694493102718,0.0111424836068427,0.0133206039258766,0.0156382928427389,0.0219690221289239
2020-09-27,Norway,0.0219344891829324,0.0391340279150138,0.0506820791481423,0.0643700762983666,0.102661826099994,0.543039988855061,0.946568406393035,1.37078605095704,2.21497501450394,9.55255787872886,0.00251189290433544,0.00393289400747108,0.00490750289077507,0.00603657740651344,0.00927498900976355
2020-09-27,Portugal,0.0841214078419355,0.152384899370884,0.198697974809448,0.253952234942056,0.410020261915225,1.15258577767134,1.87404672190262,2.46617399660682,3.46260858581941,10.6485441925316,0.00901315624100578,0.014509331857631,0.0183808083151687,0.0229517178290996,0.0362198151768886
2020-09-27,Russia,0.0581917072655322,0.10412639684631,0.135029659446446,0.171705558632136,0.274495673745797,1.03796168464683,1.66866424934679,2.16066842911677,3.1061195074959,10.337915125452,0.00709805974561296,0.0110380179498151,0.0136882352605852,0.0167262230789228,0.0253103772631948
2020-09-27,Slovenia,0.100102809946979,0.190923336494041,0.25474483358624,0.332586748376536,0.559758927002998,0.566768877262076,0.998490912026673,1.42414480597268,2.26621855544989,9.57599335519378,0.0147427146071956,0.024351820981452,0.0315981327697284,0.0400380950661759,0.0648342355525699
2020-09-28,Belgium,0.170696117564536,0.296863806668055,0.38010382648847,0.477695004483456,0.746330281250473,1.58230663291042,2.56369273925114,3.34435272628391,4.48790709531565,11.4309890044108,0.0151108547768185,0.0232417678669941,0.0286183893203889,0.0346193885590667,0.051133309132084
2020-09-28,Canada,0.0528453971235504,0.0964924140842708,0.126265846856758,0.161908428726633,0.263090371186713,0.83505108334744,1.41999268644987,1.92086833219078,2.85644757054679,10.0435858388696,0.00550491016843412,0.00834351344081559,0.0101777517575543,0.0121914722637546,0.0176636864156612
2020-09-28,Denmark,0.0553058042300893,0.0878074381864222,0.10794461627525,0.130649378169582,0.18966189181293,0.684028184180716,1.15111493897938,1.59690036776951,2.46599954192465,9.67548115543989,0.00254592010971291,0.00391568549733452,0.00480127321974926,0.00580538140337855,0.00864605903829867
2020-09-28,England,0.113679108917055,0.195345687172661,0.248783497718532,0.311113115791814,0.481390500048161,1.09587014949315,1.88859739140295,2.53750620752751,3.59922389687368,10.5967452379195,0.0197810763834507,0.0300420993423164,0.0374136155150195,0.0456198429695352,0.0683925756245585
2020-09-28,Greece,0.0470137203092936,0.0912906653090309,0.122786807863201,0.161498248071689,0.275768186096919,0.343343934459386,0.638547803473837,1.01000745704111,1.82613819120541,9.2795507611176,0.00447478948596317,0.00736202820385993,0.00945776641999457,0.0118581999094354,0.0191073050260107
2020-09-28,Hungary,0.138646197053774,0.268246047116049,0.3602090122127,0.473063779309902,0.805424820719334,0.582617174535895,1.03522073896891,1.47451070592993,2.31949095279876,9.58646516116371,0.0139741893196143,0.0231434809008705,0.029751140525073,0.0375117002106153,0.0607886038860763
2020-09-28,Iceland,0.0989390376107267,0.163694345952648,0.204974962836702,0.252348893314534,0.378713878551425,0.898867022067974,1.42352954082064,1.88066324357527,2.78590962479758,9.90321386709643,0.0226351969162575,0.0353087208907266,0.044808868678272,0.0548693678362359,0.0838856398719717
2020-09-28,India,0.0951189963270905,0.18842959985748,0.255712197597177,0.339118976769358,0.588473890366231,1.12502529356447,1.96412632593944,2.67442382415101,3.77676802112827,10.6996666355114,0.00586275226170054,0.0101790944970127,0.0131195369585772,0.0164984849531896,0.0270710168033277
2020-09-28,Ireland,0.0815448199340776,0.144522369978494,0.186614279716354,0.236364205367978,0.374953848995756,1.2054881610312,1.96534526247029,2.58613697565708,3.60370914568001,10.7473844554336,0.00854324205073052,0.0132453412244818,0.0165362957129647,0.0201756764689194,0.0308412822352539
2020-09-28,Luxembourg,0.0747156370922168,0.118036279935687,0.144784461199285,0.174879027503249,0.252855038076253,1.40010130215732,2.15977725480223,2.76203235785651,3.75681925806973,10.9882774369979,-0.000369780883700432,0.00127169511689221,0.00238471802425145,0.00369892146432979,0.00704498409716068
2020-09-28,Norway,0.0225684938936444,0.0402964664712897,0.0522056515944608,0.0663264020397635,0.105848184794672,0.544767646436718,0.950279477513606,1.37441440371559,2.21789436808962,9.55448080542088,0.00244226940376012,0.00383024886511753,0.00478996807532974,0.00588746701096762,0.00903236047922053
2020-09-28,Portugal,0.085945407087725,0.156108705979429,0.203798408987729,0.260760712749602,0.4219277035745,1.16140812903265,1.88648087357498,2.48053658541958,3.47968569538384,10.662140087156,0.00653627057035293,0.0105490723530919,0.013265450521254,0.0163284953609348,0.0250397576019974
2020-09-28,Russia,0.0603233702805191,0.107794465002049,0.139701725597475,0.177547176342274,0.283524183317278,1.042089653028,1.67677579687895,2.17026313414574,3.11441283082907,10.3536956708018,0.00749747895476491,0.0116154114516603,0.0143745227098799,0.0175260029618779,0.0263892579524795
2020-09-28,Slovenia,0.105917223511758,0.201916506127849,0.269355288670211,0.351592311286122,0.591518238913135,0.578685036487068,1.0165060368184,1.44316407861248,2.28968218057146,9.58498081768612,0.00621497255383006,0.0101849981388538,0.0126317784046291,0.015449430949716,0.0247845405557066
2020-09-29,Belgium,0.172090364331782,0.299241566785077,0.383121415711,0.481456112986734,0.752111179951556,1.59815753228712,2.58602007127242,3.36857606576438,4.51792459631253,11.4577035519047,0.0249507466959249,0.0378568245481091,0.0466107274055689,0.0565997971061935,0.083693353766765
2020-09-29,Canada,0.0540028508598175,0.0980405179766333,0.127962580947179,0.163694976292856,0.264763091587871,0.839580430596154,1.42738733752225,1.92991678266765,2.86497995978085,10.0586014832232,0.00555962064972169,0.00868524484516173,0.0109002432464482,0.0133277859115678,0.0204791789152396
2020-09-29,Denmark,0.0540569832611732,0.0858630849027843,0.10557542961331,0.127805448334477,0.18560026490447,0.688478698747072,1.1581018995517,1.60559298965174,2.47547170721197,9.68006140395124,0.00174900456511558,0.00301317862071331,0.00378643701851267,0.00474041458813393,0.0072668312391039
2020-09-29,England,0.123269315911929,0.211725902643259,0.269587993995401,0.3370644795858,0.521347829848019,1.10691444217497,1.90312821821084,2.55246107245618,3.62103270987369,10.6125022273241,0.0182155570184807,0.0277229614314484,0.0343326414179326,0.0418652700104596,0.0622600017406232
2020-09-29,Greece,0.0475413202384998,0.0922417962909215,0.124022044702028,0.163069381328849,0.278272573777332,0.348340133895341,0.645507014772378,1.02038829199677,1.83525969453825,9.28504079525769,0.0045755017266252,0.0075726601779415,0.00977960189769071,0.0123104229565115,0.0199590167166057
2020-09-29,Hungary,0.140802844305157,0.272476955631637,0.365925396394903,0.480613617948132,0.818420227947155,0.599055950000471,1.06000085458202,1.49866334033642,2.36039937828986,9.59897708026218,0.0116017904880076,0.019893069787886,0.026002389624731,0.032999335796903,0.0549802456963076
2020-09-29,Iceland,0.112472250643609,0.18767773437512,0.235902806638943,0.291448762578193,0.440409255601441,0.908837830082236,1.43692305337355,1.89522598048241,2.80432643929214,9.91388907798723,0.0142825195731365,0.0207710657386831,0.0250529092126022,0.0296712077414082,0.0424765985760218
2020-09-29,India,0.0937937561643249,0.185626588519679,0.25180066245857,0.333799656698139,0.578796483706414,1.13203193797363,1.98111792193594,2.69337121342626,3.78877842905185,10.7470942803048,0.00583848785220127,0.0100741750956849,0.0129081139982285,0.0161465565805359,0.0264411895232861
2020-09-29,Ireland,0.083234497541727,0.147591785852555,0.190620808158458,0.241489385485368,0.383240716566222,1.21357562865467,1.97663420076289,2.59942688387538,3.62026778234284,10.7602316050957,0.0127822909808143,0.0196779168645321,0.024675700235343,0.0303424262003213,0.0461606924054203
2020-09-29,Luxembourg,0.0711229519499395,0.112288633264814,0.137694969157101,0.166271973062891,0.240286178996015,1.40646580128044,2.16764789097366,2.77344555903526,3.76670882997324,10.998572768713,0.0106994569320277,0.0151061123720082,0.0178937398297883,0.020995156382092,0.0291064283093656
2020-09-29,Norway,0.023096100069394,0.041278056786736,0.0535002359462101,0.0679980551599821,0.108599806449108,0.546548227638527,0.954104841507845,1.3782522726715,2.22090175387487,9.55645986133909,0.00366505732238256,0.00578621200844877,0.00735663471111327,0.0091411917499998,0.014251069280571
2020-09-29,Portugal,0.085730423936978,0.155751361485432,0.203351228717938,0.260211412922363,0.421111158217952,1.17028899555928,1.90077051104444,2.49148415154106,3.49306986969268,10.6760745347745,0.0071775372083769,0.011205609039061,0.0139170238388959,0.0168958734282627,0.0253817928133592
2020-09-29,Russia,0.0626694290363677,0.111778855262361,0.144745324629672,0.183815998572094,0.293095404391221,1.04843918363141,1.68372623249211,2.1819809102926,3.12822987557933,10.37000318182,0.00727718943236156,0.0111409917638671,0.0137810302544789,0.0167209220282668,0.0251801031321114
2020-09-29,Slovenia,0.10445980474065,0.198398568331992,0.2642229092878,0.344363430207517,0.577620888966673,0.590180041142726,1.03432093677654,1.46127267541967,2.30646121654141,9.5944886851926,0.0189481022445448,0.0313366992564167,0.0407616457082382,0.0512466953995123,0.0832898370981906
2020-09-30,Belgium,0.182036420828251,0.31594465269156,0.404168581449347,0.507513076149949,0.791621064762398,1.61413540583886,2.60797480847619,3.39520677650259,4.54925636770113,11.4846310555412,0.0379061592419979,0.0581951350723692,0.0729636922689355,0.0889750195199129,0.135170033993356
2020-09-30,Canada,0.0550243391698011,0.0998286946374079,0.130257876264068,0.166585530063894,0.269294118840109,0.843472861450915,1.43515750063104,1.94001878742058,2.87637368713851,10.0737437419682,0.00694160839473496,0.0109303905311539,0.0136453955248846,0.0167890734831159,0.0256885847597357
2020-09-30,Denmark,0.0523636352147336,0.0832403819437565,0.102387415327096,0.123987373127921,0.180172522403232,0.692754430355085,1.1648867497313,1.61304907754748,2.48503626785602,9.68453894135299,0.0029585005086822,0.00456065124210609,0.00549062695144525,0.00654897417683467,0.00963269762357265
2020-09-30,England,0.13073771446817,0.224552246887118,0.285918888361705,0.357482066029032,0.552925771858781,1.11889005192653,1.91739744844447,2.57458655738256,3.64331614281795,10.6295893210429,0.0222614659517114,0.0335246626692371,0.0416620704601066,0.0507659184353473,0.0758313492524229
2020-09-30,Greece,0.0480885919608044,0.0933286032814397,0.125498287298135,0.16502863895694,0.281676739118905,0.3546475310854,0.652595547203755,1.03037526164034,1.84582011928214,9.2905902542783,0.0053376392077281,0.00907026653958522,0.0117729902666691,0.0150028707585103,0.0245822370308142
2020-09-30,Hungary,0.140812278424224,0.27320714850134,0.367333865752866,0.482983671787754,0.824188241352369,0.615523994237801,1.08272504984887,1.52838283891803,2.39955525061643,9.61168459761894,0.0142692439012091,0.0236853364175201,0.0304772330844659,0.0385575116997114,0.0626846809805684
2020-09-30,Iceland,0.117221075431615,0.195184844336303,0.245105137620647,0.302551087384261,0.456399880413404,0.920264464966925,1.45245988135097,1.91223455433307,2.82081856407194,9.92607552536986,0.0173979666555836,0.0250850635836227,0.0299448353051384,0.0352771683997443,0.0494795642850185
2020-09-30,India,0.0925544999552685,0.182901451907162,0.247939097175611,0.328478535656147,0.568886475746759,1.13866492442771,1.99614107374618,2.71083179873099,3.80929252894885,10.7653357593856,0.00560750404945865,0.00985578149522826,0.0127408736192137,0.0161210575475765,0.0266278155165001
2020-09-30,Ireland,0.0885886094313465,0.156927229785768,0.202586552753915,0.256541312146145,0.40679670483973,1.22183249001595,1.98854317288449,2.61298586802028,3.63761329756497,10.7733527206218,0.00994611530756125,0.0152514394808619,0.0189322460442182,0.022969302531422,0.0347248571646106
2020-09-30,Luxembourg,0.075708314753123,0.11941663923899,0.146374807599866,0.176685197346193,0.255142938298515,1.4128407691463,2.17564660088887,2.7825023949097,3.77487611362504,11.0083657604998,0.00765754439403966,0.0107606041666096,0.0126687482545653,0.0146794978345307,0.0201263728023594
2020-09-30,Norway,0.0246917018380337,0.0441774123146207,0.0572856774205283,0.0728417522432256,0.11643695032787,0.548371661248754,0.957844809369482,1.38316884842905,2.22373772081165,9.55848587581362,0.00333990788262874,0.00529445727055813,0.00667550245862626,0.00828324083249173,0.0127653005430637
2020-09-30,Portugal,0.0861051909227115,0.156092744703688,0.203599286942541,0.260295203647564,0.420509521685414,1.17887895720568,1.91158671140292,2.50409658119646,3.50563709167916,10.6899775836043,0.011313792257603,0.0177928379394077,0.022192821755261,0.0272469167144235,0.0415424086770274
2020-09-30,Russia,0.0646103319631325,0.115029882337769,0.148833391576944,0.18886468067143,0.300701274198443,1.0550253559818,1.69088981329109,2.19331288462862,3.14109612422641,10.3868724341654,0.0071316213712487,0.0108041852870512,0.0133105393761093,0.0159987000620253,0.0238293857896797
2020-09-30,Slovenia,0.113897089420028,0.215869786787672,0.287221738979923,0.374014149252918,0.626296660223063,0.602119052007729,1.05234310755,1.4826315795438,2.32788754314033,9.603853244068,0.0228673348599277,0.0384556921510871,0.0505796821153236,0.0641417428667176,0.10477084129004
2020-10-01,Belgium,0.203172671297308,0.352008868252909,0.449949447136029,0.564589424245011,0.879400087654552,1.63100531981638,2.6296202738647,3.42141462129095,4.58124377884951,11.5130488236613,0.0342147313518535,0.0512785149586786,0.0634388221948939,0.076841204830246,0.113835351006964
2020-10-01,Canada,0.0572518902076286,0.103705623564882,0.135220823590476,0.172819486005204,0.279014970562532,0.848963841845402,1.44282856000663,1.94890127781043,2.8858959322037,10.0891488008632,0.00745256380801526,0.0117770538618376,0.0147755869789256,0.0182348203162403,0.0279051933755092
2020-10-01,Denmark,0.0516032850025646,0.0821064365319054,0.101033734257853,0.122394144985114,0.177987989405085,0.696499600930595,1.17182122661067,1.6194064518807,2.4957082849083,9.68887746183232,0.00229964992013924,0.00366695507094256,0.00451401670727879,0.00549700352348036,0.00828626310977649
2020-10-01,England,0.141178288509149,0.242332316616653,0.308471324009491,0.385579053182127,0.596081729038863,1.13261308007363,1.93393877264491,2.59199674441424,3.66736227443103,10.6477116644507,0.0175778001984765,0.0264728411554295,0.0323708354672398,0.0390371524202911,0.0576408628330631
2020-10-01,Greece,0.0493012681322947,0.0958026540690351,0.128897584081429,0.169586813681663,0.289750761687781,0.361179522063259,0.660045219281548,1.03821875491996,1.85383164923813,9.29620433983727,0.00522709434058293,0.00872257548533975,0.0111932085787375,0.0141251301573405,0.0228610807493724
