date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-08-26,Belgium,0.061522705964919,0.0980969180408522,0.116043162908875,0.134958760997692,0.166993120257399,1.5364873868113,1.9449840769531,2.13331322629374,2.31621733068998,2.63148821752642,0.00485604506197651,0.00590605088258521,0.00639613624421224,0.0069389136938631,0.00791733343442872
2020-08-26,Canada,0.0224183058599736,0.0367043251909891,0.0438349646792273,0.0514188777130438,0.06439726568806,0.800806573569604,1.01659082957483,1.11900094953985,1.21741532430373,1.38658638805308,0.00362874720592351,0.00481381278283969,0.0053632648840313,0.0059558143978274,0.00692529533136821
2020-08-26,Denmark,0.0144989744080308,0.0211334535124935,0.0242044593769596,0.0273437550496847,0.0324756538997179,0.595628350150361,0.757310522815504,0.834229708888393,0.909938033894784,1.04212961750818,0.00216386099399906,0.00258276076958869,0.00276993699209484,0.00295946442443465,0.00324314153428716
2020-08-26,England,0.0257546063558478,0.0401625240563473,0.047131233121767,0.054420895704129,0.0666585902659638,1.06922429710644,1.4039730556953,1.56712135413319,1.72618923380889,1.99636574362801,0.00340657117812372,0.00420806710109951,0.00457515527179624,0.00494728416333068,0.0055173938629434
2020-08-26,Greece,0.0388469183913391,0.0637884967714821,0.0762611938240093,0.0895399864292855,0.11229029824629,0.211087689329274,0.27991804635809,0.313688102740523,0.347599215499276,0.404376677407904,0.00358825475332683,0.00445914882320747,0.00483745151589635,0.00522277518964189,0.00586532512550387
2020-08-26,Hungary,0.0368122749917931,0.065931924641144,0.0813278215231989,0.0982110710439897,0.128145659861192,0.223346911911192,0.300571880857539,0.338381809757278,0.377514591124688,0.441270080479745,0.00812570810142554,0.0120766313569077,0.0139850156191375,0.0159757409010148,0.0193723452594196
2020-08-26,Iceland,0.0291114275572534,0.0467439545851814,0.055435132163856,0.064617658190773,0.0802116434730901,0.812272111784575,0.996701104962786,1.07346511904179,1.1575446136166,1.28853085309428,0.0036977620551525,0.00464293102871765,0.00507999609787609,0.0055353667377965,0.00623176508694894
2020-08-26,India,0.126878959265739,0.218060404432153,0.265013875637627,0.315784726413671,0.404348494347015,0.857911170743385,1.14376978539052,1.28468384130713,1.4272256948945,1.66508925481769,0.0132352976717681,0.0167458737289455,0.0183440826134549,0.0198926147760922,0.0225235664991884
2020-08-26,Ireland,0.0362826515796642,0.0581566870894927,0.0689263283679741,0.0802980245509032,0.0995963718971498,1.19039930077776,1.49443774966881,1.63518628810141,1.77386471756615,2.00401511800468,0.00163313573870025,0.00220200731234947,0.00254923974553134,0.00290000864515245,0.00365694851566975
2020-08-26,Luxembourg,0,0,0,0,0,1.43078405478558,1.74141055437527,1.87093364070741,2.01357409286539,2.24010539751159,0,0,0,0,0
2020-08-26,Norway,0.0146908139179679,0.022664790111559,0.0264948420731738,0.0304866600777635,0.0371597559451903,0.484663167217785,0.62309026665123,0.687428111428489,0.751142724704181,0.861568929507325,0.00233079205132223,0.00288899473309588,0.00315691028382276,0.00342451308320065,0.00384953840838487
2020-08-26,Portugal,0.0474565978520361,0.0770261796141244,0.0917029299630181,0.107266483475131,0.133809396633296,1.0668677969235,1.3343031478838,1.45750399382184,1.57789491282386,1.77769808415356,0.00607384025121434,0.0076051145186483,0.00831938421182197,0.00903251503023661,0.0101590387067947
2020-08-26,Russia,0.0495515041147567,0.0786704160751017,0.0929188720169674,0.107914973111324,0.133268548248633,0.996381447005442,1.22971003050647,1.32872562306745,1.43211199042772,1.59883076383014,0.0045832812101543,0.0055313768550666,0.00594509737646126,0.006391530314391,0.00711553212351288
2020-08-26,Slovenia,0.042887040197935,0.0745020530649133,0.0908942292250243,0.108683966561802,0.139847663795362,0.361946951646711,0.467091900734272,0.517288176119539,0.566631963019499,0.650403519044602,0.00437051106220865,0.00546928638315273,0.00596883570256148,0.00645989049294237,0.00724628114907785
2020-08-27,Belgium,0.0608764911391359,0.0970624927787211,0.114817771989431,0.13353182356949,0.16522433462918,1.54242371136281,1.9521283738467,2.14098210163792,2.32427164134767,2.64047482608397,0.00329660587856901,0.00422053054610498,0.00477530531143634,0.00533756071696894,0.00656331638914766
2020-08-27,Canada,0.0236866194556557,0.0387814462971425,0.0463158614772771,0.0543292576822397,0.0680427028346618,0.802914067765276,1.01924843309446,1.12197916003558,1.22048156631346,1.38999749114359,0.00207635731796923,0.00259097520551701,0.00280926175720846,0.00304741391543403,0.00342442699647493
2020-08-27,Denmark,0.0151997184720588,0.0221522047812548,0.0253701611982525,0.0286595413868955,0.0340365356520222,0.596846766519208,0.758740150728722,0.835780341492783,0.911610860724645,1.04391914749347,0.00267586123202341,0.00321457077037703,0.00346926216237649,0.00372483584439364,0.00412440000304776
2020-08-27,England,0.0265553691457781,0.0414072853324746,0.048590297574762,0.0561038875730018,0.0687170289190216,1.07184911851083,1.40676274606323,1.57035483055476,1.72949917149997,2.00004662984275,0.00405438428649958,0.0050492618619993,0.00552937266632358,0.00601855900501931,0.00678661843947205
2020-08-27,Greece,0.0387482714799798,0.0636307405414753,0.076074410940822,0.089322600902571,0.112021076393207,0.214643443294494,0.284518679507161,0.318634378607472,0.352944638489603,0.410117550768708,0.00408427956044419,0.00513221047392173,0.0056289693966361,0.00611562590693781,0.00691253255479481
2020-08-27,Hungary,0.0410835508617594,0.0731142769184161,0.0899805182377538,0.108436027830992,0.141075968211273,0.227105838186222,0.305341047715331,0.343684951051252,0.383312041240566,0.448037454737254,0.0119180447846749,0.0183669027667356,0.0216694660723059,0.0250891713294394,0.0311156108009882
2020-08-27,Iceland,0.029844794032568,0.0479369278458645,0.0568565006911047,0.0662813673096208,0.0822889301863005,0.815028603989228,1.00008868174756,1.07709974971268,1.16148935150602,1.29292966172669,0.000587041633835341,0.00117264087332031,0.00151322885950403,0.0018692097367355,0.00256728822208518
2020-08-27,India,0.127572750774882,0.218930209772597,0.265929937271335,0.316725313391736,0.405280378729602,0.870357449986867,1.15955452013913,1.30226009800402,1.44605491122932,1.68683460719835,0.0130064582175165,0.0162618040300317,0.0177467186555508,0.0192098568621904,0.021586249538641
2020-08-27,Ireland,0.0352830111962182,0.0565154963388173,0.0669646272211601,0.0779953085334138,0.0967098615889425,1.19375985361395,1.4985665019397,1.63980714719897,1.7787011636196,2.00943833500449,0.00370188397140927,0.00452853642563779,0.00490268403157512,0.0052672108051455,0.00584948017444661
2020-08-27,Luxembourg,0,0,0,0,0,1.43078405478558,1.74141055437527,1.87093364070741,2.01357409286539,2.24010539751159,0,0,0,0,0
2020-08-27,Norway,0.0154847244635919,0.0238725260336992,0.0278994752464295,0.0320954821016977,0.0391079415093605,0.486011998509379,0.624783222115993,0.689147412031424,0.752994373377678,0.863579843245362,0.00211234686039476,0.00259734110679357,0.00281674256733381,0.00304235394483514,0.00338537920453923
2020-08-27,Portugal,0.0486956744138212,0.078956478967279,0.0939664040693463,0.109877712842197,0.13700276168696,1.07131251672243,1.34000304813735,1.46346877424594,1.5844456911576,1.78492733167806,0.00704959135438137,0.00894183156677849,0.00986145510150467,0.0107933311932099,0.0122504215192994
2020-08-27,Russia,0.0495045305701368,0.0785450476054591,0.0927492041949793,0.107695387126869,0.132958130387636,1.00101136933192,1.23539912104507,1.33481598162415,1.43866613300408,1.60612189662396,0.00439417438017927,0.00525898297208956,0.00566629916255011,0.00608888938353164,0.00685457348085151
2020-08-27,Slovenia,0.0430521441745813,0.0745788865495761,0.0908958924309834,0.108587093798033,0.139543792975404,0.366159081203621,0.47251179503559,0.523246130091097,0.573139615500026,0.657896824583976,0.00448357531726687,0.00565111681116391,0.00618563977613209,0.00670465375906966,0.00757596049492377
2020-08-28,Belgium,0.0595468251920385,0.0948055223501321,0.112089671142421,0.130298190080845,0.161117039654757,1.54829761916336,1.95933287383247,2.14847138117718,2.33224076200587,2.64946554442178,0.0060552279457781,0.0073676066237034,0.00793737812435076,0.00851438077850804,0.00945135971267695
2020-08-28,Canada,0.0235344720087197,0.0385665405721259,0.0460739216631562,0.0540609801841382,0.0677341361504212,0.805140825256117,1.02205643612047,1.12514883356794,1.22372136843572,1.39360169921198,0.00277291448300791,0.00348362732357051,0.00381537294121448,0.00414089797598925,0.00467385251532589
2020-08-28,Denmark,0.0162873394613193,0.0237216377982638,0.0271611171703578,0.0306761449670471,0.0364205019353095,0.598123922879469,0.760238618478756,0.837496719174445,0.913315616569612,1.04578969722817,0.00252323822511816,0.00302172050840179,0.00324307196502929,0.00347037994806003,0.00381557311050115
2020-08-28,England,0.0278322869235545,0.0433884048244286,0.0509108804528979,0.0587789412445501,0.0719859428969593,1.07455557492241,1.4096388070503,1.57356098069385,1.73291112285441,2.00384129727695,0.00354696265191879,0.00436403000309123,0.00473763696383579,0.00510442174500107,0.00569661627962184
2020-08-28,Greece,0.0389947960895916,0.0641118295890531,0.0766824392886678,0.0900712058379525,0.113021304232272,0.218378820750697,0.289180000685727,0.323765512823699,0.358163975598214,0.415987778627806,0.00276410210806434,0.003407138112391,0.00373099904811064,0.00408511925613971,0.00475283272150074
2020-08-28,Hungary,0.0485846694033805,0.0860445991634046,0.105708558355198,0.127189824584901,0.165108200148904,0.231301082005476,0.310728598971226,0.349572741995173,0.389815403377652,0.455531180979132,0.0126723032578078,0.0188006505679998,0.0218765644024788,0.0249892941676595,0.0305043834188255
2020-08-28,Iceland,0.0287140683741621,0.0460898591107576,0.0546525629791997,0.0636982777809195,0.0790578176479683,0.817855289240174,1.00356273250752,1.08082673761414,1.16553541530441,1.29744212168939,-0.00317343827820188,-0.00187410357927546,-0.00117240198461143,-0.000451158931005153,0.000805886933051238
2020-08-28,India,0.128060682528032,0.21931504882237,0.266199737413095,0.316835206401435,0.405039700832749,0.882862490429699,1.17517272291202,1.31948871364222,1.46493954133857,1.70863994779028,0.0157442675933782,0.0203258607295649,0.0226239043456173,0.0248979365964732,0.0285007531011215
2020-08-28,Ireland,0.0355686044888048,0.0569377351152147,0.0674499130305122,0.0785448112505854,0.0973637270440204,1.19702546345484,1.50257748752413,1.6441912079268,1.78343295211622,2.01470545492952,0.00479952090243644,0.00591695545613095,0.00642753598388009,0.00692732492903619,0.00771514834494489
2020-08-28,Luxembourg,0,0,0,0,0,1.43078405478558,1.74141055437527,1.87093364070741,2.01357409286539,2.24010539751159,0,0,0,0,0
2020-08-28,Norway,0.0160273880884905,0.0247062668718466,0.0288726466259417,0.0332137653421096,0.0404684065516161,0.487479436879127,0.626566649534871,0.690961156105161,0.754898904123373,0.865696366909656,0.00237971491817298,0.00294172157323612,0.00320527651704116,0.0034797452585615,0.00390046964032408
2020-08-28,Portugal,0.050656911735103,0.0820588848721137,0.0976253553106813,0.114121315551431,0.142232580658012,1.07586764093974,1.34581447982844,1.46960877701056,1.59114327237024,1.79233040084755,0.00792842025586301,0.0103299917811943,0.0114403555585331,0.0125681086985019,0.0144300707046173
2020-08-28,Russia,0.0493484802570247,0.0782106430476157,0.0923174390037121,0.107155562160576,0.132224696121773,1.00563435497519,1.24106184443799,1.34089380089431,1.44524260001663,1.61339654259774,0.00453731293800977,0.0054633526323379,0.00586336261849866,0.00630491954042708,0.00703489829998138
2020-08-28,Slovenia,0.0432815727914249,0.074814902683651,0.0911128036842009,0.108770318555542,0.139641790894637,0.37037669358483,0.477953433092561,0.529200378273198,0.579639773308298,0.665385871258707,0.00350804391745563,0.0043384899560913,0.00472032849878402,0.00514822338177284,0.00588599761287595
2020-08-29,Belgium,0.0599198758282745,0.0953030754452461,0.112636924797255,0.130891510226533,0.16177602355471,1.55404107925398,1.96596939275265,2.15574043861652,2.34001586626249,2.65805475007288,0.0062583494531642,0.00764399964012872,0.00825579437110973,0.00886046015716729,0.00980653231303956
2020-08-29,Canada,0.0239395593811271,0.0392192437641946,0.0468488957947422,0.0549652530373142,0.0688582034884103,0.807355175607111,1.02478991301538,1.12829982441994,1.22694556112152,1.39718999621916,0.00270117108544654,0.00335699200987134,0.00366559916086327,0.00396356961828213,0.00445146431062165
2020-08-29,Denmark,0.0171539718287415,0.0249841193763737,0.0286067647627485,0.0323089958779343,0.0383593122319041,0.599491595322812,0.761856070076027,0.839254346675268,0.915111906757757,1.04779147988673,0.00246159611973728,0.00291461109944409,0.00311765753080285,0.00331559247476901,0.00362929647481582
2020-08-29,England,0.0285758538558893,0.0445540058716849,0.0522812880639494,0.060363962494207,0.0739319779608989,1.07739223173156,1.41265224549993,1.57689223053466,1.73655574142787,2.0078167657623,0.00573602375637198,0.00760340404210525,0.00846784056775818,0.0093574894388499,0.0108393468221045
2020-08-29,Greece,0.0383258193548265,0.0630278935296326,0.0753928378313904,0.0885636885188229,0.111142502340534,0.222328338610174,0.293928029460675,0.328796541712253,0.363369508377381,0.422048117119271,0.00553734682598396,0.00729591064718396,0.00813394281098966,0.00900037035561171,0.0104370083193264
2020-08-29,Hungary,0.056031183621488,0.0984532473635283,0.120610062265307,0.144749637045279,0.187227924367873,0.236262459692513,0.316920204330332,0.356518799789855,0.397459286656434,0.464336424930673,0.0123996742802775,0.0179197093634765,0.0205340937613184,0.0232318903731212,0.0277014224179647
2020-08-29,Iceland,0.0262381467932102,0.0420853762861866,0.0498911829335285,0.0581352817940642,0.0721297142948311,0.820573372572022,1.00690288752758,1.08441092913178,1.1694242764694,1.301777932523,0.00238688927962009,0.00296689761374545,0.00322292910911348,0.00347911062940219,0.00389412246731891
2020-08-29,India,0.130524011000987,0.22348942423462,0.271247146243784,0.322822008790697,0.412655853944453,0.895402306551505,1.19112791239568,1.33677312002052,1.48425255459288,1.73044615934955,0.0156557354962702,0.0200520485530895,0.0221120634126064,0.0241696649919797,0.0274511953469893
2020-08-29,Ireland,0.0367505451126577,0.0586651499242363,0.0694261621744335,0.0807728437619183,0.0999975847605478,1.20031537382397,1.50661730594414,1.64859382947206,1.78824004555724,2.02012339163529,0.00479086852048994,0.00586914252295201,0.00635862969216933,0.00682850594788445,0.00759673870382102
2020-08-29,Luxembourg,0,0,0,0,0,1.43078405478558,1.74141055437527,1.87093364070741,2.01357409286539,2.24010539751159,0,0,0,0,0
2020-08-29,Norway,0.0167412213707109,0.0258135908592074,0.030169630315658,0.0347087797399822,0.0422951633009753,0.489007668391495,0.628412406283218,0.692905882425161,0.756882995947947,0.867886549800786,0.00291705852197818,0.00371965693400227,0.00408910751199088,0.00447799069084968,0.00510428344183712
2020-08-29,Portugal,0.0533108126955804,0.0862839848064554,0.102620292408064,0.1199270033018,0.149409934925544,1.08060080567489,1.3517042213857,1.47598643764529,1.5980750538926,1.80001731061539,0.00743187053907409,0.00942972969283536,0.0103736312704153,0.0113416977423402,0.0128515438449814
2020-08-29,Russia,0.0492981409465016,0.0780613604421245,0.0921117062168945,0.106885969321079,0.131838459043578,1.01023841288107,1.24669427948899,1.3469409047013,1.45178755558442,1.62063190644866,0.00473622984486046,0.00578055191557484,0.00621284809023273,0.00667762566049222,0.00742050002874629
2020-08-29,Slovenia,0.0428066836552151,0.0738552611180737,0.0898833327171904,0.107237404443826,0.137555875706135,0.37460852929399,0.483396729008757,0.535190679728755,0.586149598594153,0.672889413512606,0.00483648982232351,0.00620018758740423,0.0068451205803165,0.00747987588436229,0.00852502510008691
