date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-03-07,Belgium,0.00936955448333136,0.0211237922647238,0.0305190478190594,0.0400507424162648,0.0636361791038953,0.00521111021602982,0.00841567451487248,0.0103654787766707,0.0116247293944652,0.0158055355776405,0.00451356444388444,0.00794290614403926,0.0104691367519709,0.0130448751255462,0.0187274500584604,0.00949147704869381,0.0212470553157663,0.030642310870102,0.0401740054673073,0.0637594421549379
2020-03-07,Canada,0.000970183293083286,0.00234490097675688,0.00349623684588607,0.00469616556986067,0.00776333909119339,0.000677702075027926,0.00121362188367026,0.00157129322729586,0.00187236093651842,0.00270197848082065,0.000363931804739313,0.000606602142193317,0.000749655017390796,0.000885167298156885,0.0011630951435809,0.000970183293083286,0.00234490097675688,0.00349623684588607,0.00469616556986067,0.00776333909119339
2020-03-07,Denmark,0.0246873256798503,0.0568991462202156,0.083031025638048,0.109769716222034,0.176616793066921,0.0131675640351738,0.0217678016434333,0.0271393046486122,0.0309273237811607,0.0428350366862748,0.00521875992118566,0.00687928388076027,0.00752571862318627,0.00797939986662469,0.00928211440934933,0.0248149644252136,0.0570875563163068,0.0832194357341392,0.109958126318125,0.176805203163012
2020-03-07,Greece,0.00377427658426761,0.0087511976618442,0.0128050093654155,0.0169625839728355,0.0273856823234018,0.000499863568115705,0.000811078825192543,0.00100294824090655,0.00112599668228306,0.00153908252199592,0.00253520516476421,0.00503180863246989,0.00715467617253077,0.00920035269542905,0.0141534796900893,0.00377427658426761,0.0087511976618442,0.0128050093654155,0.0169625839728355,0.0273856823234018
2020-03-07,Hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,Iceland,0.0435917514697042,0.0862414837672688,0.117444600315745,0.147537328351503,0.217608839542958,0.0142550510365204,0.0209304204681785,0.0243725396862593,0.0266135579162333,0.0340466349306501,-0.017175775247158,-0.00500373682273121,-0.000772879337619783,0.00328789053039264,0.00835960114517335,0.0435917514697042,0.0862414837672688,0.117444600315745,0.147537328351503,0.217608839542958
2020-03-07,Luxembourg,0.0124951221621104,0.0281045567439214,0.0405616529274795,0.0531882019899837,0.0843975283106473,0.00353974594174138,0.00591552713454763,0.00740643273779824,0.00850058855065975,0.0118808052584561,0.00522531461429463,0.00919357789688242,0.0121861006862212,0.0153262761210485,0.0224267607441885,0.0124951221621104,0.0281045567439214,0.0405616529274795,0.0531882019899837,0.0843975283106473
2020-03-07,Portugal,0.00355865785593394,0.00853078536756243,0.0126721534812128,0.0169746207937345,0.0279301320266077,0.00233675512284598,0.00410602118370449,0.00527644340120064,0.00621162795903117,0.00888453394387249,0.00188219698934553,0.00361312992396679,0.00502838656126253,0.00643181107813311,0.00969893585471729,0.00355865785593394,0.00853078536756243,0.0126721534812128,0.0169746207937345,0.0279301320266077
2020-03-07,Russia,7.91340393415423e-05,0.000190500890550184,0.000283522235271917,0.000380319785693399,0.000627284679473282,1.32461780195158e-05,2.20901482706286e-05,2.76103191435728e-05,3.16078774152881e-05,4.39737786076243e-05,2.26032247235526e-05,3.98867887295689e-05,5.09872097504445e-05,6.25383883196681e-05,8.92538313692816e-05,7.91340393415423e-05,0.000190500890550184,0.000283522235271917,0.000380319785693399,0.000627284679473282
2020-03-07,Slovenia,0.0143269115550367,0.0298941465141128,0.0417031033313565,0.053329524330057,0.0810796954702132,0.00870430944648244,0.0138036930361652,0.0168426304009954,0.0187912602050832,0.0253314762991237,0.00427347812155117,0.00597212870733792,0.00693783101006718,0.00778915238827395,0.00960424598959731,0.0145914704727887,0.0301587054318648,0.0419676622491085,0.053594083247809,0.0813442543879653
2020-03-08,Belgium,0.0117015816779263,0.0261852791358026,0.0377041942025603,0.0493566750100548,0.0780897054930732,0.00659938899707477,0.0105868210761339,0.0129931505610269,0.0145412941431556,0.0197095315215679,0.0043983797537629,0.00725644100611647,0.00907221187109846,0.0109346949843529,0.01493406108417,0.0119226539599711,0.0264120831497209,0.0379309982164786,0.049583479023973,0.0783165095069914
2020-03-08,Canada,0.00112101904201541,0.00263711943266859,0.00388406108702021,0.00517009857535357,0.00841606561192549,0.000827862073590454,0.00146007789509408,0.00188181790766881,0.00222427430318872,0.00319246108301555,0.000954337187938243,0.00191229456716026,0.00272708013512014,0.00349533261079387,0.00538589552118008,0.00114316176919749,0.00265926215985067,0.00390620381420229,0.00519224130253565,0.00843820833910757
2020-03-08,Denmark,0.0247752750259603,0.0564895270657116,0.0820320000118416,0.10805876079676,0.172799503798857,0.0168407801784785,0.0276378047258376,0.0344080454628406,0.0390000893781492,0.0537512670175358,0.00554434278846678,0.00745626982432549,0.00820226716794781,0.00866953307362065,0.0100691288312218,0.0249304507896222,0.0567193721736627,0.0822618451197926,0.108288605904712,0.173029348906808
2020-03-08,Greece,0.00546905893314758,0.012686788988159,0.0185676553613129,0.0246001542724334,0.0397270526956781,0.00106436738347543,0.00171995059631926,0.00211982797800613,0.00237800293623047,0.0032348705269144,0.00140772440085013,0.00240558408413298,0.00304320472392477,0.00373890986289877,0.00537602661542045,0.00546905893314758,0.012686788988159,0.0185676553613129,0.0246001542724334,0.0397270526956781
2020-03-08,Hungary,0,0,0,0,0,0,0,0,0,0,0.0012569881596894,0.0033221670611859,0.00515784673148433,0.00713821878177306,0.0124166980756243,0,0,0,0,0
2020-03-08,Iceland,0.0404983000942775,0.0769426779476893,0.102878922600098,0.127502036534869,0.183771274687334,0.0198532886178269,0.028984585951289,0.0336309318291637,0.0366766181222009,0.0467224397322707,-0.0202887982544148,-0.00837274377735537,-0.00393397508626871,0.000579389308740554,0.00663128760559159,0.0404983000942775,0.0769426779476893,0.102878922600098,0.127502036534869,0.183771274687334
2020-03-08,Luxembourg,0.0147894501917051,0.033441607925051,0.0483800801775588,0.063552824310575,0.101148323580521,0.00535719892919256,0.00877483643456523,0.01091887681409,0.0123671089663409,0.0170542399794499,0.00530173798654698,0.00787258390182845,0.00909117156131642,0.0100083570227131,0.011901775521188,0.0147894501917051,0.033441607925051,0.0483800801775588,0.063552824310575,0.101148323580521
2020-03-08,Portugal,0.00464831014823576,0.0110550630539784,0.0163631580522968,0.0218608868578738,0.0358082595113221,0.00288397419304812,0.00499991546865483,0.00639525264339912,0.00748153256964821,0.0106489394847883,0.00218346620363259,0.00389300772573023,0.00510814302819517,0.00633671144083465,0.00899999463359356,0.00468100044063441,0.011087753346377,0.0163958483446954,0.0218935771502725,0.0358409498037208
2020-03-08,Russia,8.50297082150254e-05,0.000204910673210678,0.000305114606079699,0.000409429057310427,0.000675704101508256,2.54570366502813e-05,4.22055179574017e-05,5.26305423783039e-05,6.00593692383494e-05,8.32169422711736e-05,5.42153986075068e-05,0.000110667010463867,0.000159612249624403,0.000207402823029023,0.000324294375227724,8.50297082150254e-05,0.000204910673210678,0.000305114606079699,0.000409429057310427,0.000675704101508256
2020-03-08,Slovenia,0.0152771353416093,0.0316180011785386,0.0439454432585346,0.0560440175329168,0.0848118822823726,0.0107238140897501,0.0167077036898146,0.0202967329692168,0.0225090304707464,0.0301310832110121,0.00369556904966102,0.00464135176303792,0.0050247184359825,0.00529075433435367,0.00599271456021454,0.0156539313759833,0.0319947972129127,0.0443222392929087,0.0564208135672908,0.0851886783167467
2020-03-09,Belgium,0.0134307938615193,0.0297856100069233,0.042713994341557,0.0557467920130725,0.0877489498469743,0.00832970122729653,0.0132716075809976,0.0162393784710417,0.0181431672596691,0.024487059994174,0.00481659914370208,0.00784154836070647,0.00968460592404035,0.0115432229417797,0.0155408942503462,0.0137669630174751,0.0301350607566289,0.0430634450912626,0.0560962427627781,0.0880984005966798
2020-03-09,Canada,0.00181808430777554,0.00422321387588175,0.00618465456775551,0.00819772703434631,0.0132488442055869,0.000997591466790556,0.00173694520287103,0.00222359580173051,0.00260810149817056,0.00372379185750303,0.000591523189449347,0.00098146755513304,0.00121510106189877,0.00144672952401145,0.00195026588630624,0.00186577633555233,0.00427090590365854,0.0062323465955323,0.0082454190621231,0.0132965362333637
2020-03-09,Denmark,0.0251503477226623,0.0566049449918357,0.0817179308401489,0.107178748974588,0.17012935339175,0.0205502229186519,0.0334488945863232,0.0415300552852985,0.0468327743791459,0.0643940530344843,0.00686194784799908,0.00993356298661676,0.0116942882462257,0.0130906212719221,0.0165499534954975,0.0253460840579987,0.0568928618967117,0.0820058477450248,0.107466665879464,0.170417270296626
2020-03-09,Greece,0.0056996882023001,0.0133659949060279,0.0196579842300574,0.0261393534816611,0.0424743483381669,0.00188272912141612,0.00303846396816747,0.00373967315156627,0.00419239033348438,0.00569522013315478,0.0039557672072812,0.00789336487891133,0.0112417466098342,0.0144625311422521,0.0222712204653607,0.0056996882023001,0.0133659949060279,0.0196579842300574,0.0261393534816611,0.0424743483381669
2020-03-09,Hungary,0.0012569881596894,0.0033221670611859,0.00515784673148433,0.00713821878177306,0.0124166980756243,0,0,0,0,0,0.000512998610998203,0.00105886912610711,0.00151605493008238,0.00200822655862628,0.00319099096777848,0.0012569881596894,0.0033221670611859,0.00515784673148433,0.00713821878177306,0.0124166980756243
2020-03-09,Iceland,0.0360169646721593,0.0657445668360775,0.0863283487895333,0.105568436397588,0.148729282821619,0.0247157766180109,0.0358530779843991,0.041356409745615,0.0451541280951537,0.0571121777200353,0.0129497730952383,0.0157124164092976,0.0169962743637963,0.0177074699079042,0.0196406435421604,0.0360169646721593,0.0657445668360775,0.0863283487895333,0.105568436397588,0.148729282821619
2020-03-09,Luxembourg,0.0168683921963665,0.0367774872748689,0.0523356884432977,0.0679164092612015,0.105872665485162,0.00751924494971827,0.0122035486674719,0.015102763025463,0.0169641330784762,0.0232661104190779,0.0132568303735519,0.0228150100243689,0.0299569499323825,0.0363558091196548,0.050122469154521,0.0168683921963665,0.0367774872748689,0.0523356884432977,0.0679164092612015,0.105872665485162
2020-03-09,Portugal,0.00578079391335745,0.0134740577861557,0.0197624826393414,0.0262249669715079,0.0424662134021524,0.00359418532126428,0.00613446998024337,0.00782984461099423,0.00913140469510026,0.0129104075069308,0.00275741854990019,0.00479779128463991,0.00622759376747427,0.0076527567368478,0.0107101244178228,0.00585551458169721,0.0135487784544955,0.0198372033076812,0.0262996876398477,0.0425409340704922
2020-03-09,Russia,0.000120674857256051,0.000290434229811862,0.00043220664844533,0.000579720839247552,0.000956040287906582,3.858858203991e-05,6.38506988553173e-05,7.95739872579802e-05,9.06992889191821e-05,0.000125500135504927,5.89746383015281e-05,0.000113708768862255,0.000158520729253467,0.000203853818329398,0.000310017794339416,0.000120674857256051,0.000290434229811862,0.00043220664844533,0.000579720839247552,0.000956040287906582
2020-03-09,Slovenia,0.0155479073054334,0.0318443293510764,0.044051440684119,0.0559835193437155,0.0842182265451862,0.0128646184834848,0.0197719846594387,0.0238501725666227,0.0264687001800625,0.0351824482348635,0.000439227995402454,0.00191089855951526,0.00241516548081251,0.00283068231755864,0.00353393454912712,0.0161171098254453,0.0324135318710883,0.0446206432041309,0.0565527218637273,0.084787429065198
2020-03-10,Belgium,0.0152121025746755,0.0334389267859905,0.0477614127329602,0.0621501842310611,0.0973366221380849,0.010311107064948,0.0163230592026575,0.0199032554620755,0.0221847381183499,0.0298368333127121,0.00574158288267164,0.00931037893838487,0.0115408875498576,0.0137848301401157,0.0186087855057198,0.0156809798129599,0.0339350605664368,0.0482575465134064,0.0626463180115073,0.0978327559185311
2020-03-10,Canada,0.00201505021645074,0.00463070311466173,0.0067484878645174,0.00891299754017538,0.0143169168106517,0.00126988662173236,0.00216317483370185,0.00276208015541109,0.00322158736930028,0.00455960135482944,0.0011034534317642,0.00200316331822376,0.00269710757776808,0.0033782464361473,0.00489948128146693,0.0020712586777591,0.00468691157597009,0.00680469632582576,0.00896920600148374,0.0143731252719601
2020-03-10,Denmark,0.0264849453108663,0.0589739375529465,0.0847263937068718,0.110727524800608,0.174693989558102,0.024224777539056,0.0392834389323234,0.048583624632171,0.0545671871960482,0.0748247959408728,0.00665749207316689,0.00917785536933591,0.0105739192313865,0.0113617861516651,0.0138074262525387,0.0267859982038151,0.0593942163012639,0.0851466724551891,0.111147803548926,0.175114268306419
2020-03-10,Hungary,0.00149894634884286,0.00396341168129582,0.00615465087487634,0.00851901356824462,0.0148222932514412,0.000207106842410133,0.000363228213021057,0.000465942831712464,0.000547513695564298,0.00078163593841399,0.000463066790392245,0.000878627187872492,0.00116734482569888,0.00147741779106521,0.00218930320904574,0.00149894634884286,0.00396341168129582,0.00615465087487634,0.00851901356824462,0.0148222932514412
2020-03-10,Iceland,0.0396579550996187,0.070755915780285,0.0919530570401022,0.111591232969698,0.155182234932585,0.0287173103539586,0.0412858925300495,0.0475135053379151,0.0519407856012546,0.0651498514828015,0.00319700828295438,0.00674844069566377,0.00802002081404454,0.00906108613219445,0.0110372422769913,0.0396579550996187,0.070755915780285,0.0919530570401022,0.111591232969698,0.155182234932585
2020-03-10,Luxembourg,0.026211896050845,0.0547544222470681,0.0764226207658273,0.0977651672550611,0.148732555538582,0.00994896250790978,0.0159194053725441,0.0195294958587547,0.0218586717456281,0.0296748081951512,0.0127977906093786,0.0188174597910453,0.0220629496837671,0.0249604664709498,0.0304453701794935,0.026211896050845,0.0547544222470681,0.0764226207658273,0.0977651672550611,0.148732555538582
2020-03-10,Portugal,0.00721625207979789,0.0164595061530682,0.0239057631752063,0.0314942546979929,0.0503735432410307,0.00446255456087846,0.00754821048226421,0.0095618662082916,0.0110677301901844,0.0155894544188928,-0.0023830891782026,-0.000429403478800472,0.000102272168513218,0.000613030361324197,0.00119317649533215,0.00732774932708613,0.0165710034003564,0.0240172604224946,0.0316057519452812,0.050485040488319
2020-03-10,Russia,0.000152718219009293,0.000366770908432955,0.000545279228049549,0.000730863880370141,0.00120383173583972,5.72059677985608e-05,9.45105638246195e-05,0.000117784833947125,0.000134064436489966,0.000185306921991482,7.4591249402017e-05,0.000141486704814008,0.000194817345278006,0.000249013719030209,0.000373432100526383,0.000153060838566045,0.000367113527989707,0.000545621847606301,0.000731206499926893,0.00120417435539647
2020-03-10,Slovenia,0.014901405237906,0.0301552227353867,0.0414883027173919,0.0525144568888788,0.0784600848852445,0.0150256485086654,0.0228588788805266,0.0274273743859635,0.0304194515110169,0.0401213996486894,-0.00407007940800399,-0.00107545890724091,-0.000140894816574221,0.000859746266176462,0.00226776234875814,0.0156221278653577,0.0308783504439088,0.042211430425914,0.053237584597401,0.0791832125937667
2020-03-11,Belgium,0.0174619945311213,0.0380279954349991,0.0540870832934048,0.0701622611113751,0.109302126054371,0.0125595680945399,0.0196945111072206,0.0239842639928901,0.0266605973853772,0.0357496725834081,0.00653040381355078,0.0104441253118071,0.0128054107727876,0.0151610123592685,0.020165188448585,0.0180637031147854,0.0386877609157043,0.0547465406164823,0.0708223347497079,0.109962199692704
2020-03-11,Canada,0.00265847421959079,0.00602290616629144,0.00872097545387861,0.0114634063200892,0.0182648088194793,0.00156883894471233,0.00265029590404682,0.00334869943587465,0.00387550606416977,0.00546183767983722,0.00104153588538824,0.00172516416946087,0.00216042251461749,0.00260690097086539,0.00355153591933784,0.00272509165521552,0.00608952360191616,0.00878759288950333,0.011530023755714,0.018331426255104
2020-03-11,Denmark,0.0274308868897229,0.0603479118955141,0.0862282782778725,0.112236755279277,0.175862650053382,0.0280801842798617,0.0453159207520256,0.0558303112226009,0.0626706937128368,0.0854923050216317,0.00686384255030359,0.00914791453570544,0.0102744379251208,0.0108219507766819,0.0125904739946105,0.0280582474179709,0.0611036880755977,0.0869689479432156,0.113007637974101,0.176633532748206
2020-03-11,Hungary,0.00164567098562114,0.00432864028243389,0.00670588639945187,0.00926577158253362,0.0160735606005493,0.000454148470505611,0.000796602978790566,0.00102197709755102,0.00120099727544513,0.00171467117417618,0.000662075589059103,0.00126301561457214,0.00171408302864989,0.00218077343575691,0.0032175928785315,0.00164567098562114,0.00432864028243389,0.00670588639945187,0.00926577158253362,0.0160735606005493
2020-03-11,Iceland,0.0389950279914501,0.068016384498017,0.0874920383677561,0.105377164474169,0.144664001706774,0.0329074339222026,0.0469950565042209,0.0537430743137138,0.0588480950287466,0.0730111763164969,0.0211878821573485,0.0287168587397899,0.0329121185525749,0.0369310954375499,0.0448260126963326,0.0389950279914501,0.068016384498017,0.0874920383677561,0.105377164474169,0.144664001706774
2020-03-11,Luxembourg,0.0326632260496048,0.0655304084033745,0.0898065438122326,0.113346187024022,0.168515556662075,0.0136462392298869,0.0212851601058343,0.0258803091675274,0.0287144732363822,0.0384849198044214,0.0240767769862216,0.0387665490056221,0.0491922524342895,0.058678344223894,0.0785905601416437,0.0328370152664244,0.0657041976201941,0.0899803330290522,0.113519976240842,0.168689345878894
