date,numDate,state,fips,Cases_tau,Deaths_tau,TotalTests_tau,meanpositiveCumul,PositivePct_tau,TestsPer1000_tau
2020-03-23,83,SC,45,20.7857142857143,0.357142857142857,123.785714285714,62,16.7916907097519,0.0240420645399442
2020-03-23,83,SD,46,2,0.0714285714285714,65.2857142857143,5.5,3.06345733041576,0.0737976036933036
2020-03-23,83,TN,47,43.7142857142857,0.142857142857143,,140.071428571429,,
2020-03-23,83,TX,48,19.6428571428571,0.571428571428571,1913.78571428571,88.7142857142857,1.02638748926959,0.0660019853952951
2020-03-23,83,UT,49,18.2857142857143,0.0714285714285714,420.5,48.7142857142857,4.34856463393919,0.1311620426718
2020-03-23,83,VA,51,17.9285714285714,0.428571428571429,280.714285714286,83.3571428571429,6.38676844783715,0.0328877817171148
2020-03-23,83,VI,78,,,,0,,
2020-03-23,83,VT,50,5.35714285714286,0.357142857142857,120.928571428571,19.0714285714286,4.43000590667454,0.193799203877907
2020-03-23,83,WA,53,194,7.28571428571429,3540.85714285714,1443.28571428571,5.47889937868151,0.464991056717034
2020-03-23,83,WI,55,33.2142857142857,0.357142857142857,594,133.5,5.59163059163059,0.102019189912672
2020-03-23,83,WV,54,1.14285714285714,0,23.5714285714286,3.42857142857143,4.84848484848485,0.0131526200537281
2020-03-23,83,WY,56,1.85714285714286,0,92,10.2142857142857,2.01863354037267,0.15896081097659
2020-03-24,84,AK,2,3,0,71.3571428571429,10.3571428571429,4.2042042042042,0.097543066875097
2020-03-24,84,AL,1,15.3571428571429,0,165.785714285714,51.7857142857143,9.26324859974149,0.0338118415449783
2020-03-24,84,AR,5,15.5714285714286,0,82.3571428571429,58.3571428571429,18.9071986123157,0.0272904213981898
2020-03-24,84,AS,60,,,,0,,
2020-03-24,84,AZ,4,25.0714285714286,0.357142857142857,940.714285714286,71.7857142857143,2.66514806378132,0.129241772377506
2020-03-24,84,CA,6,140.642857142857,2.85714285714286,1052.21428571429,650.571428571429,13.3663702396307,0.0266300958494359
2020-03-24,84,CO,8,63.1428571428572,0.785714285714286,567.428571428571,261.857142857143,11.1278952668681,0.0985335273970836
2020-03-24,84,CT,9,44,0.857142857142857,726.928571428572,136.285714285714,6.05286430185713,0.203890618463134
2020-03-24,84,DC,11,9.42857142857143,0.142857142857143,93.5714285714286,40.1428571428571,10.0763358778626,0.132584571244775
2020-03-24,84,DE,10,6.5,0.0714285714285714,169,23.4285714285714,3.84615384615385,0.173553345574492
2020-03-24,84,FL,12,84.7857142857143,1.28571428571429,906.5,349.285714285714,9.35308486328895,0.0422064950325074
2020-03-24,84,GA,13,72.0714285714286,2.28571428571429,484.071428571429,278.928571428571,14.8885937730559,0.0455921769879027
2020-03-24,84,GU,66,,,,0,,
2020-03-24,84,HI,15,5.35714285714286,0,260.857142857143,19.8571428571429,2.05366922234392,0.184237800349991
2020-03-24,84,IA,19,8.28571428571429,0,171.357142857143,32.7857142857143,4.83534806169237,0.0543116770332014
2020-03-24,84,ID,16,5.85714285714286,0,135.428571428571,17.8571428571429,4.32489451476793,0.0757826779823741
2020-03-24,84,IL,17,108.285714285714,1.14285714285714,797.071428571429,429.142857142857,13.5854467246169,0.062901095949148
2020-03-24,84,IN,18,25.6428571428571,0.857142857142857,699.571428571429,88.2142857142857,3.66550949560956,0.103913944060856
2020-03-24,84,KS,20,6.92857142857143,0.142857142857143,154.714285714286,26.7142857142857,4.47830101569714,0.0531059424814097
2020-03-24,84,KY,21,8.42857142857143,0.285714285714286,132.285714285714,32.2142857142857,6.37149028077754,0.0296095337070807
2020-03-24,84,LA,22,99.0714285714286,3.28571428571429,613.642857142857,317.714285714286,16.1448027005005,0.132000440790204
2020-03-24,84,MA,25,76.2142857142857,1.85714285714286,2297.92857142857,362.285714285714,3.31665164278387,0.333395367608628
2020-03-24,84,MD,24,24.5,0.357142857142857,68.2142857142857,99.4285714285714,35.9162303664922,0.0112831452730356
2020-03-24,84,ME,23,8.92857142857143,0,257.571428571429,32.2142857142857,3.46644481419856,0.191615183149257
2020-03-24,84,MI,26,687.642857142857,6.14285714285714,668.071428571429,4200,102.929541323639,0.0668950630384944
2020-03-24,84,MN,27,30.9285714285714,0.0714285714285714,417.928571428571,148.642857142857,7.40044436848402,0.0741056457989761
2020-03-24,84,MO,29,13,0.214285714285714,437.357142857143,40.9285714285714,2.9723991507431,0.0712606555803413
2020-03-24,84,MP,69,,,,0,,
2020-03-24,84,MS,28,22.8571428571429,0.0714285714285714,133.714285714286,71.1428571428571,17.0940170940171,0.0449286261253337
2020-03-24,84,MT,30,3.28571428571429,0,119.5,10.5,2.7495517035266,0.111809936207519
2020-03-24,84,NC,37,27.9285714285714,0,701.357142857143,103.785714285714,3.98207556777676,0.0668718083166709
2020-03-24,84,ND,38,2.35714285714286,0,103.5,9.92857142857143,2.27743271221532,0.135815721030572
2020-03-24,84,NE,31,3.5,0,78.3571428571429,26.3571428571429,4.46672743846855,0.0405070403230047
2020-03-24,84,NH,33,7.42857142857143,0.0714285714285714,218.357142857143,35.2857142857143,3.40202813215571,0.160590848244328
2020-03-24,84,NJ,34,261.357142857143,4.28571428571429,852.857142857143,896.714285714286,30.6448911222781,0.0960187907325944
2020-03-24,84,NM,35,5.92857142857143,0.0714285714285714,422.571428571429,23.8571428571429,1.40297498309669,0.201528798281323
2020-03-24,84,NV,32,19.5,0.928571428571429,576.5,72.2142857142857,3.38248048568951,0.187165844846819
2020-03-24,84,NY,36,1822.42857142857,15,6458.64285714286,6307.14285714286,28.2168965174019,0.33200311537527
2020-03-24,84,OH,39,40.0714285714286,0.571428571428571,947.642857142857,141,4.22853697143288,0.0810706433466099
2020-03-24,84,OK,40,7.42857142857143,0.214285714285714,58.8571428571429,25,12.621359223301,0.0148742921939895
2020-03-24,84,OR,41,12.6428571428571,0.357142857142857,,56.0714285714286,,
2020-03-24,84,PA,42,59.9285714285714,0.5,692.571428571429,219.214285714286,8.65305280528053,0.0540987364206787
2020-03-24,84,PR,72,,,,0,,
2020-03-24,84,RI,44,10.2142857142857,0,130.5,51.4285714285714,7.82703886152162,0.123187468672152
2020-03-24,84,SC,45,20.7857142857143,0.357142857142857,162.785714285714,82.7857142857143,12.7687582272927,0.0316167715444506
2020-03-24,84,SD,46,2.14285714285714,0.0714285714285714,87.6428571428571,7.64285714285714,2.44498777506113,0.099069649597028
2020-03-24,84,TN,47,47.1428571428571,0.142857142857143,796,187.214285714286,5.92246949030869,0.116558752200486
2020-03-24,84,TX,48,49.7857142857143,0.642857142857143,2344.28571428571,138.5,2.12370505789153,0.0808489217584289
2020-03-24,84,UT,49,21.2142857142857,0.0714285714285714,477.285714285714,69.9285714285714,4.4447770128704,0.148874599818748
2020-03-24,84,VA,51,20.1428571428571,0.5,337.857142857143,103.5,5.96194503171247,0.0395824955526598
2020-03-24,84,VI,78,,,,0,,
2020-03-24,84,VT,50,6.85714285714286,0.5,131.428571428571,25.9285714285714,5.21739130434783,0.210626423588511
2020-03-24,84,WA,53,203.357142857143,7.78571428571429,3804.21428571429,1646.64285714286,5.34557539570777,0.499575540419844
2020-03-24,84,WI,55,37.3571428571429,0.357142857142857,683.285714285714,170.857142857143,5.46727994982229,0.117353964731196
2020-03-24,84,WV,54,1.42857142857143,0,36.9285714285714,4.85714285714286,3.86847195357834,0.0206057714175073
2020-03-24,84,WY,56,2.07142857142857,0,102.928571428571,12.2857142857143,2.01249132546843,0.177843578118995
2020-03-25,85,AK,2,3.5,0.0714285714285714,117.5,13.8571428571429,2.97872340425532,0.160618963973508
2020-03-25,85,AL,1,20.2142857142857,0,200.142857142857,72,10.0999286224126,0.0408189487328863
2020-03-25,85,AR,5,20,0.142857142857143,121.785714285714,78.3571428571429,16.4222873900293,0.040355740228893
2020-03-25,85,AS,60,,,,0,,
2020-03-25,85,AZ,4,31.5,0.428571428571429,1120.92857142857,103.285714285714,2.81017013955267,0.154000845400168
2020-03-25,85,CA,6,157,3.78571428571429,1228.78571428571,807.571428571429,12.7768412486194,0.0310988757652465
2020-03-25,85,CO,8,74.3571428571429,1.35714285714286,643.428571428571,336.214285714286,11.5563943161634,0.111730867924588
2020-03-25,85,CT,9,62.2857142857143,1.35714285714286,871.285714285714,198.571428571429,7.14871290375471,0.244380246046311
2020-03-25,85,DC,11,12.7142857142857,0.142857142857143,112.928571428571,52.8571428571429,11.258697027198,0.16001237186106
2020-03-25,85,DE,10,8.14285714285714,0.142857142857143,194.214285714286,31.5714285714286,4.19271791099669,0.199446976592158
2020-03-25,85,FL,12,104.857142857143,1.42857142857143,1107.21428571429,454.142857142857,9.47035675117734,0.0515517200771332
2020-03-25,85,GA,13,87.5,2.85714285714286,661.642857142857,366.428571428571,13.2246572384757,0.0623167087854423
2020-03-25,85,GU,66,,,,0,,
2020-03-25,85,HI,15,6.28571428571429,0,300.142857142857,26.1428571428571,2.09424083769634,0.211984457029207
2020-03-25,85,IA,19,9.42857142857143,0.0714285714285714,190.285714285714,42.2142857142857,4.95495495495496,0.060311091128157
2020-03-25,85,ID,16,7.42857142857143,0,135.214285714286,25.2857142857143,5.49392498679345,0.0756627686817691
2020-03-25,85,IL,17,131.857142857143,1.35714285714286,988.714285714286,561,13.336223089149,0.0780246411083526
2020-03-25,85,IN,18,33.3571428571429,1,818.5,121.571428571429,4.07539924949821,0.121579526750392
2020-03-25,85,KS,20,8.92857142857143,0.214285714285714,174.571428571429,35.6428571428572,5.11456628477905,0.0599219406392269
2020-03-25,85,KY,21,10.6428571428571,0.285714285714286,212,42.8571428571429,5.02021563342318,0.0474519957033561
2020-03-25,85,LA,22,127.785714285714,4.64285714285714,814.857142857143,445.5,15.6819775596073,0.175283555876458
2020-03-25,85,MA,25,124.714285714286,2.35714285714286,2605.21428571429,487,4.78710278836399,0.377977969064981
2020-03-25,85,MD,24,29.5714285714286,0.357142857142857,148.214285714286,129,19.9518072289157,0.0245157344937684
2020-03-25,85,ME,23,10.6428571428571,0,280,42.8571428571429,3.80102040816327,0.208300476412947
2020-03-25,85,MI,26,757.714285714286,7.92857142857143,841.285714285714,4957.71428571429,90.0662251655629,0.084239287123638
2020-03-25,85,MN,27,34.3571428571429,0.0714285714285714,818,183,4.20013971358715,0.145044924917087
2020-03-25,85,MO,29,25.3571428571429,0.571428571428571,566.142857142857,66.2857142857143,4.47893010345698,0.0922443175126221
2020-03-25,85,MP,69,,,,0,,
2020-03-25,85,MS,28,26.9285714285714,0.142857142857143,137.357142857143,98.0714285714286,19.6047841913677,0.0461526431832354
2020-03-25,85,MT,30,3.78571428571429,0,141.428571428571,14.2857142857143,2.67676767676768,0.1323273602456
2020-03-25,85,NC,37,35.5,0.0714285714285714,739.142857142857,139.285714285714,4.80286045612679,0.0704745363541003
2020-03-25,85,ND,38,2.78571428571429,0,123.857142857143,12.7142857142857,2.24913494809689,0.162528958086275
2020-03-25,85,NE,31,4,0,89.9285714285714,30.3571428571429,4.44797458300238,0.0464889368884803
2020-03-25,85,NH,33,9.5,0.0714285714285714,242.785714285714,44.7857142857143,3.912915563401,0.17855685089384
2020-03-25,85,NJ,34,312.785714285714,5.71428571428571,1055.28571428571,1209.5,29.6399079463923,0.118809180425741
2020-03-25,85,NM,35,7.14285714285714,0.0714285714285714,482.5,31,1.48038490007402,0.23010936991047
2020-03-25,85,NV,32,22.2857142857143,0.928571428571429,629.214285714286,94.5,3.54183221705074,0.204280005854991
2020-03-25,85,NY,36,2186.78571428571,20.3571428571429,7295.57142857143,8493.92857142857,29.9741526170475,0.37502498532641
2020-03-25,85,OH,39,50,0.714285714285714,996.071428571429,191,5.01972032986734,0.0852136972539741
2020-03-25,85,OK,40,11.5714285714286,0.357142857142857,68,36.5714285714286,17.0168067226891,0.0171848618551918
2020-03-25,85,OR,41,13.8571428571429,0.571428571428571,,69.9285714285714,,
2020-03-25,85,PA,42,79.3571428571429,0.785714285714286,891.928571428572,298.571428571429,8.897253143269,0.069671093408108
2020-03-25,85,PR,72,,,,0,,
2020-03-25,85,RI,44,12.2142857142857,0,147.357142857143,63.6428571428571,8.28889966068832,0.139100026201779
2020-03-25,85,SC,45,29.6428571428571,0.5,191.857142857143,112.428571428571,15.4504839910648,0.0372631190734507
2020-03-25,85,SD,46,2.57142857142857,0.0714285714285714,104.428571428571,10.2142857142857,2.46238030095759,0.118043869365
2020-03-25,85,TN,47,55.5,0.214285714285714,842.571428571429,242.714285714286,6.58697863682604,0.123378234113149
2020-03-25,85,TX,48,68.3571428571429,0.857142857142857,2814.57142857143,206.857142857143,2.4286874428992,0.097067974191625
2020-03-25,85,UT,49,24.5714285714286,0.0714285714285714,568.571428571429,94.5,4.32160804020101,0.177348370930445
2020-03-25,85,VA,51,27.2857142857143,0.642857142857143,413.785714285714,130.785714285714,6.59416537200069,0.0484780965616402
2020-03-25,85,VI,78,,,,0,,
2020-03-25,85,VT,50,8.85714285714286,0.571428571428571,148.428571428571,34.7857142857143,5.96727622714148,0.237870493596155
2020-03-25,85,WA,53,232,8.5,4013.42857142857,1878.64285714286,5.78059372107923,0.52704989701478
2020-03-25,85,WI,55,47.4285714285714,0.5,799.5,218.285714285714,5.93227910301081,0.137313707634986
2020-03-25,85,WV,54,2.78571428571429,0,59,7.64285714285714,4.72154963680387,0.0329214065587254
2020-03-25,85,WY,56,3.14285714285714,0,121.142857142857,15.4285714285714,2.59433962264151,0.209314856689671
2020-03-26,86,AK,2,4.5,0.0714285714285714,129.571428571429,18.3571428571429,3.47298787210584,0.177120243554981
2020-03-26,86,AL,1,36.1428571428572,0.0714285714285714,292.071428571429,108.142857142857,12.3746637319638,0.059567694992424
2020-03-26,86,AR,5,23.5,0.214285714285714,129.214285714286,101.857142857143,18.1868435599779,0.0428173220375762
2020-03-26,86,AS,60,,,,0,,
2020-03-26,86,AZ,4,40.5714285714286,0.571428571428571,1306.07142857143,143.857142857143,3.10637134263057,0.179437039325946
2020-03-26,86,CA,6,200.285714285714,4.35714285714286,1376.28571428571,1007.85714285714,14.5526261158397,0.0348318978227501
2020-03-26,86,CO,8,97,1.71428571428571,765.214285714286,433.214285714286,12.6761878092038,0.132878861908982
2020-03-26,86,CT,9,71.8571428571429,1.5,1006.64285714286,270.428571428571,7.13829560774853,0.282345532671804
2020-03-26,86,DC,11,15.7857142857143,0.214285714285714,130.5,68.6428571428571,12.096332785988,0.184909932568094
2020-03-26,86,DE,10,9,0.214285714285714,224,40.5714285714286,4.01785714285714,0.230035203601694
2020-03-26,86,FL,12,139.928571428571,1.85714285714286,1596.42857142857,594.071428571429,8.76510067114094,0.0743294589848349
2020-03-26,86,GA,13,106.714285714286,3.42857142857143,705.785714285714,473.142857142857,15.1199271328813,0.0664742955315724
2020-03-26,86,GU,66,,,,0,,
2020-03-26,86,HI,15,6.64285714285714,0,324.142857142857,32.7857142857143,2.04936095196122,0.228935141836873
2020-03-26,86,IA,19,11.7857142857143,0.0714285714285714,191.142857142857,54,6.16591928251121,0.0605827627098154
2020-03-26,86,ID,16,10.7142857142857,0,149.642857142857,36,7.15990453460621,0.0837366615891739
2020-03-26,86,IL,17,179.5,1.85714285714286,1158.07142857143,740.5,15.4999074816505,0.0913895034163936
2020-03-26,86,IN,18,45.2142857142857,1.21428571428571,989.142857142857,166.785714285714,4.57105719237435,0.146926720170995
2020-03-26,86,KS,20,11.7142857142857,0.214285714285714,213.714285714286,47.3571428571429,5.48128342245989,0.0733577931229815
2020-03-26,86,KY,21,13.5714285714286,0.285714285714286,231.142857142857,56.4285714285714,5.87144622991347,0.0517367446415298
2020-03-26,86,LA,22,163.642857142857,5.92857142857143,1284.14285714286,609.142857142857,12.7433529869841,0.276231396173472
2020-03-26,86,MA,25,165.857142857143,3,2919.78571428571,652.857142857143,5.6804560021528,0.423617619649308
2020-03-26,86,MD,24,40.5714285714286,0.5,386.857142857143,169.571428571429,10.4874446085672,0.0639890207316866
2020-03-26,86,ME,23,11,0,312.928571428571,53.8571428571429,3.51517918283497,0.232797037542122
2020-03-26,86,MI,26,819.857142857143,11.2857142857143,1112.07142857143,5777.57142857143,73.7234247543195,0.1113534947553
2020-03-26,86,MN,27,37.2857142857143,0.142857142857143,915.642857142857,220.285714285714,4.07208050549965,0.162358617928059
2020-03-26,86,MO,29,35.7857142857143,0.571428571428571,712.785714285714,102.071428571429,5.02054314059525,0.116137527688425
2020-03-26,86,MP,69,,,,0,,
2020-03-26,86,MS,28,34.5714285714286,0.428571428571429,195.285714285714,132.642857142857,17.7029992684711,0.0656169144373196
2020-03-26,86,MT,30,5,0,154.142857142857,19.2857142857143,3.24374420759963,0.144223456267679
2020-03-26,86,NC,37,44.5714285714286,0.142857142857143,913.857142857143,183.857142857143,4.87728622791934,0.0871328969959759
2020-03-26,86,ND,38,3.64285714285714,0,147.857142857143,16.3571428571429,2.46376811594203,0.194022458615103
2020-03-26,86,NE,31,4.5,0,97.2142857142857,34.8571428571429,4.62894930198384,0.0502553162074835
2020-03-26,86,NH,33,10.8571428571429,0.0714285714285714,295.285714285714,55.6428571428572,3.67682631833575,0.217167996938845
2020-03-26,86,NJ,34,488.857142857143,7.64285714285714,1459.35714285714,1698.35714285714,33.4981156086339,0.164301500289584
2020-03-26,86,NM,35,7.71428571428571,0.0714285714285714,547.428571428571,38.7142857142857,1.40918580375783,0.261074494595683
2020-03-26,86,NV,32,29.1428571428571,1.21428571428571,694.357142857143,123.642857142857,4.19709906388232,0.22542921295452
2020-03-26,86,NY,36,2643.35714285714,27.5,8588.28571428571,11137.2857142857,30.7786353504774,0.441476278522257
2020-03-26,86,OH,39,61.5714285714286,1.07142857142857,1068.28571428571,252.571428571429,5.76357314790051,0.09139161392115
2020-03-26,86,OK,40,17.5,0.5,83.3571428571429,54.0714285714286,20.9940017137961,0.0210658968329924
2020-03-26,86,OR,41,13.5714285714286,0.571428571428571,,83.5,,
2020-03-26,86,PA,42,118.928571428571,1.14285714285714,1320.14285714286,417.5,9.0087652851423,0.103120136811776
2020-03-26,86,PR,72,,,,0,,
2020-03-26,86,RI,44,14.5714285714286,0,159.785714285714,78.2142857142857,9.11935628073313,0.150832166075317
2020-03-26,86,SC,45,31.8571428571429,0.642857142857143,193.214285714286,144.285714285714,16.4879852125693,0.0375267077787358
2020-03-26,86,SD,46,2.71428571428571,0.0714285714285714,123.857142857143,12.9285714285714,2.19146482122261,0.140005519479418
2020-03-26,86,TN,47,67.0714285714286,0.214285714285714,1064.92857142857,309.785714285714,6.29820913542156,0.155938122447689
2020-03-26,86,TX,48,98,1.28571428571429,3276.42857142857,304.857142857143,2.99106169609767,0.11299634494391
2020-03-26,86,UT,49,28.4285714285714,0.0714285714285714,692.428571428571,122.928571428571,4.10563234990716,0.215981797462279
2020-03-26,86,VA,51,31.6428571428571,0.928571428571429,489.857142857143,162.428571428571,6.45960921551473,0.0573904343552094
2020-03-26,86,VI,78,,,,0,,
2020-03-26,86,VT,50,11.2857142857143,0.642857142857143,210.857142857143,46.0714285714286,5.35230352303523,0.337918044800698
2020-03-26,86,WA,53,255.428571428571,9.92857142857143,4076.14285714286,2134.07142857143,6.26642834612554,0.535285637912819
2020-03-26,86,WI,55,56.9285714285714,0.571428571428571,912.285714285714,275.214285714286,6.24021296586283,0.156684595185744
